2012-03-31,2022-06-30,Percent Gain,State
209116.00979194592,330265.72483566863,57.93421324567984,MO
317841.9182774378,507428.5071390651,59.64807596465014,PA
292790.14925829245,571007.7270791946,95.0228614335878,MI
189151.99849693745,329681.39243276016,74.29442726088776,KY
165844.28326398297,438714.2583765591,164.5338444848502,TN
287517.02490103524,464343.4014202715,61.501184696836894,MN
233344.1806643892,311896.89334249176,33.66388330510037,AL
336433.2713541658,676225.3040725271,100.99834399572796,NC
253319.13586724244,446694.95081328135,76.33683664836983,NC
212758.17241832823,372523.42287591874,75.09241531904951,OH
363603.1093086603,578267.4775965206,59.03810027807906,PA
183599.6555476796,335564.21524632274,82.76952331164856,IL
216473.3187740782,355275.9308423077,64.11996307641519,OH
461649.40727434657,848052.6956019305,83.7005923193906,OH
159251.09134784204,248966.59296667963,56.33587868033991,OH
255705.51721880352,497146.9928079804,94.4216918802651,ID
134564.00884202577,406845.0064038253,202.34310786731206,FL
352475.9274536169,595707.0396906575,69.00644648109989,RI
218382.68595456297,303562.0744643444,39.00464367743146,AR
312863.7123468812,770154.0110116651,146.1627797083008,CA
272862.92195479904,422582.0589542749,54.869725768119395,IN
314117.6183515729,508743.7061759442,61.95962163654827,WI
197214.7925306259,413259.3414347809,109.54784178808748,TX
243479.25456859087,356295.5905047045,46.33509172516872,MD
175380.95638082002,384029.61181672313,118.96882064141904,AL
776212.0291305538,2004288.439444599,158.2140400078096,CA
779020.6892688462,1807662.782257119,132.04297487319755,CA
239726.6402131318,455996.2059488911,90.2150739456751,CA
306682.21278477745,762933.0638015365,148.76990969702746,FL
867787.2883106732,1860375.800378816,114.38154550528398,CA
219311.58680823504,405292.4434931936,84.8021116401749,IN
309434.4076135724,747413.6882471414,141.54188088240204,CA
539857.2365858107,830219.8699630775,53.785077553760544,VA
171837.81740928267,296259.15090184653,72.40625804517617,NC
291779.0143020375,426133.7868202833,46.04675659750064,WI
176827.81836387012,549079.2370074027,210.51632151991302,FL
302862.2351414731,758793.5863247523,150.54083945801443,UT
168966.41810484612,178493.89951789784,5.63868342592182,MS
232793.8783617539,453750.1530832152,94.9149849972011,WI
240888.0573839956,575306.8042008252,138.8274497492992,UT
181923.53545179323,303561.58822589926,66.86218606736463,NC
310532.1021885001,658879.3509293395,112.1775321410682,SC
247641.4983134333,302731.652401335,22.245929887799164,CT
181467.6890249333,324177.434604659,78.64195898814673,KS
266247.48465380684,353308.0618385948,32.699117251000544,IA
271591.97296164447,627065.231155043,130.88503843359177,FL
454909.1925319701,693411.0749222605,52.42845963670628,MD
194800.30238236228,215244.3908368349,10.494895646693658,LA
292439.7243765997,513799.81863581686,75.69426305919806,RI
222719.97870498983,471580.59669170994,111.73699792615177,TX
634781.4713473724,1124402.5899770667,77.13223222953182,HI
303632.68103614106,577007.8698888477,90.03483680340953,WA
546275.8148442226,1035371.019795475,89.53264846453506,MA
617197.0876459163,1421073.3855603272,130.24628826109947,CA
299933.9421692368,659140.5839711106,119.76191797565635,CO
298747.87862633955,431764.0246565612,44.52454914218564,MO
195664.757225232,482909.8513138293,146.80471749848448,UT
224345.29818344716,382758.9910999732,70.61155023048052,OH
113699.14054364336,210130.3118474163,84.81257715994599,TX
229090.28480829025,463028.9517060094,102.11636302843927,CO
530963.9242307058,638111.0579093728,20.17973892179372,CT
201844.84534868816,243465.7553641264,20.620249154016236,MO
270812.6131956016,642282.7478746235,137.1686976820085,WA
207170.0602380283,380740.7221499626,83.78173067696659,IN
310507.545075746,619761.2163279463,99.59618571483024,MA
429940.3780416823,722250.3301073065,67.98848561213411,NJ
310072.7626006349,445353.2250805132,43.62861843950989,IL
508729.7296822292,1098758.0933230792,115.980712196514,CO
351370.8401736626,743504.9761110056,111.60121760346802,AL
210837.70177322908,515061.9039583141,144.293074543328,UT
135560.48043573377,333102.56277599063,145.72247140560054,CA
514055.0288844127,886889.489263135,72.52812236616705,PA
100259.0515339502,357526.3495208184,256.60256510580604,FL
233706.9480333461,410788.1705600676,75.77062813787417,TX
216884.39565350008,306641.210567938,41.38463472394558,NC
196651.97988797308,268858.1231121197,36.71773010639421,TX
219344.395871298,327947.3839594567,49.51254289253979,OH
497709.8111001376,1068273.2398582965,114.63777004857221,CO
124642.88964901432,406860.2198421697,226.42072162147372,AZ
155374.35371977396,381139.6432771513,145.30408922218734,TX
312112.7080155506,545809.1720720743,74.87566448107586,MN
402675.30675447686,766047.4144474262,90.2394811893713,MN
87070.3234047484,206280.47261964556,136.91249159687396,IL
775492.1091511594,1408544.8691948422,81.63239220275389,CA
342244.4599293406,476386.9667401787,39.19493885701848,IL
222127.50812002292,347018.18662166846,56.22476907910159,OH
341161.7652585593,513828.5970363744,50.61142524190967,MO
161066.84827497293,427901.2787154007,165.66688508419105,FL
417846.2337480774,837653.2944260022,100.4692699781589,WA
200557.27041582591,325252.30305617413,62.17427689448078,OK
174186.13183833612,358337.73742034443,105.72116369914069,IN
479198.9105417011,781464.6835178979,63.07730805032639,AL
296623.88605321344,799245.4359451969,169.4474293960988,AZ
701596.0550988843,1380032.9910824555,96.69908076777185,SC
636494.4427059895,994815.50899215,56.296024323919625,KS
290952.78881379403,659323.8887642667,126.60854754213248,FL
240718.8505329461,353655.80626703583,46.91653997352092,LA
202549.1026898668,424342.5362151491,109.50106940976258,MT
413536.1478005485,635557.0592465246,53.68839281084041,MD
2259096.031304413,5537751.330322929,145.1312938266464,CA
126971.45237115744,234403.3929137696,84.61109842909553,OH
689758.7413707081,1471227.3662021635,113.29593638472764,FL
188244.89750555545,341931.0222165359,81.64158856228487,GA
271953.53620358213,570824.5475899776,109.89782135528591,NH
149726.3921327352,288081.2868918116,92.40514834313393,NC
1160156.3972102522,2089406.042006056,80.09692891667935,MA
497784.4400678704,845243.6444213684,69.80113808019463,VA
160111.0933778578,450116.664240865,181.12771872627337,FL
193408.6119514441,350775.41185689793,81.36493939833522,TX
147817.46308111033,302959.75573374773,104.95532085238656,GA
368954.39923731214,674269.1462998851,82.75135021935162,NJ
184440.34906108977,480357.9517570548,160.4408168832689,CA
474395.9228487415,792841.7861325885,67.12660205247624,MA
2071886.6077062404,4686946.836775052,126.21637783372286,CA
204313.05306740044,346736.477023834,69.70843116394025,MN
373661.60697169503,557387.6020973682,49.169085530264425,OH
275616.463952593,533206.0002430542,93.45941552126132,MI
301739.111993992,425814.6046538011,41.120122558814856,ND
62252.89411139864,182854.51751676085,193.7285408603675,MI
231526.37326170967,425401.80554049375,83.73794723577075,RI
145465.2521797559,317716.4431845292,118.41397751259333,MI
336621.74078263046,840331.4694786039,149.63671910342777,CA
155835.17012726725,299784.3339390774,92.37270617040423,TX
275834.82421660755,469915.4779233646,70.36118599526411,OH
243866.80830141145,581801.9477401894,138.57365083529575,TX
142414.52280991073,372529.374420747,161.58102914685495,TN
282020.55903650547,534656.792447568,89.58078598034432,VA
307607.0152140462,460430.7364832021,49.681481146590436,IL
142617.2354592958,278944.29474102426,95.58946984401292,AL
193927.02860367813,295431.5025810239,52.3415816290296,NJ
153199.06567463028,259277.6282587853,69.24230387243256,GA
396948.8100541204,779396.6428158464,96.34688984445694,CO
297019.86693267425,663287.2172736193,123.31409145232941,WA
472078.77785064816,1080105.073378096,128.79763379657993,UT
236750.58222114557,393079.7199817994,66.03115240267027,IL
232337.72575005968,356357.7479875642,53.37920126278617,AL
150970.70253285824,299388.42561968573,98.30895703391518,TN
260288.8296099652,734008.447440798,181.9976748678332,CA
284419.59029301326,450419.4954822453,58.36444142902268,NJ
351419.6263452032,747680.1158895293,112.75992000374937,CA
197128.1903564829,318574.8124327029,61.60794245439896,IL
1165795.037771028,2729241.769537024,134.1099147887324,CA
256594.01281481748,469100.6469877032,82.81823564069309,NJ
274904.31282976555,536074.052706005,95.00387141542186,OR
567559.3245002879,1147071.3069635949,102.1059750843743,CA
377982.7346731017,697855.457360308,84.62627875419977,CA
231047.0980584272,412460.97844576737,78.51813847125845,OH
243943.9226059088,443764.9133217786,81.9126742659953,MO
183731.28548398023,482925.1603326912,162.84318376186295,AZ
222168.56172556969,273091.5894439573,22.92089723355617,PA
234170.2222136756,320750.1671868924,36.9730805884509,AR
173828.98994187068,250966.86925344888,44.37572774102496,IL
170156.54624241227,291217.6337868834,71.14688809680136,OH
175653.25475883702,268527.07463137526,52.87338398599517,AR
325110.2659666239,460936.19317863433,41.77841841080294,MD
85513.52541052374,157605.8413556659,84.30516178469951,IL
244154.904692116,489523.8937084312,100.49725985465261,CO
301430.3003147117,431743.2760593635,43.23154494043799,IL
161877.85544918253,330183.8924256791,103.97100734345469,MN
162510.98709889027,270720.2512778879,66.58581435675531,WI
288993.78898920486,597652.5929987124,106.80464970859194,FL
462519.4214117105,677253.6705706856,46.427077268141346,PA
371543.7746841938,844430.4771479698,127.27617435273193,NC
444952.37848521135,693250.0151446649,55.8031934798852,VA
102119.41215389226,425653.3473610124,316.8192299418644,FL
292785.1526557083,723285.4807331854,147.03625650844074,UT
621519.862488436,1198988.3032740324,92.91230669178184,CA
476693.64611733286,1428410.688708799,199.64961780866938,ID
637793.7080034548,927307.344240338,45.392990335883795,NY
203136.5028183431,280459.3879730508,38.06449558888709,NM
330371.8574521626,507682.4177869521,53.66999529022045,AK
239708.93926175215,649539.9483957823,170.97026518752884,FL
499046.6133160941,822611.3376125587,64.83657351092373,MA
208087.93555893732,408181.2056031621,96.15803506664702,SC
450780.95277608046,691390.6363391909,53.376186833393135,NY
1023497.8209986796,2669985.3736069137,160.86869154266213,CA
104858.21299108816,193240.9204608898,84.28782538694728,TX
415101.9611961556,1069616.8049923785,157.67568091226946,WA
421121.02275426063,610066.6738540634,44.867304382963425,IL
350817.0090692073,518765.3746917538,47.87349566320902,MD
245077.66149997548,371439.7070396435,51.560001334385454,CA
3045911.795782333,10007017.209976,228.53929729129698,CA
431850.5080028357,702838.2613388199,62.75036113520209,NY
513761.3870607335,800669.0415516017,55.8445343921792,VA
99018.47208673738,143061.58864001092,44.47969719699674,MI
292906.1543297313,480143.3271499388,63.923946305829496,WI
101604.10184110276,299481.7226497352,194.75357512444776,MO
450600.526366696,940432.614873763,108.7065060613011,OR
198445.0067639552,389935.327649619,96.49540898423119,SC
195873.63414134257,349273.5420821431,78.3157511797157,IL
327981.0749147257,652300.3335040993,98.88352816506132,NH
179445.09578925525,266700.19940205826,48.6249586421005,MS
182590.6946329151,456843.8707682199,150.20106949407813,TX
137136.4382544354,369824.6890074757,169.6764577780001,FL
308996.4873774089,543720.1508958392,75.9632141810526,MN
482218.4288420372,779406.0876254234,61.629261970976536,NY
285462.8456446638,543252.3334721476,90.30579347211194,SC
247576.6475874308,401070.29014394246,61.998433233613405,OH
181255.2005733998,412300.39623836026,127.46955394054918,CA
411691.11716370966,667494.5984597473,62.13480705106322,NJ
316864.824702043,500819.5643623189,58.05464201753971,GA
385742.0335034405,754397.937879654,95.57058146553412,FL
375918.8212588106,676774.7207366979,80.03214589533832,MA
340155.7332719446,809371.1773189036,137.94135983938713,CO
215704.28982712468,492326.921673045,128.24159967686245,CA
218556.60566502425,451135.6052806554,106.41590946562309,NH
313472.7486727701,755344.7940903298,140.96027399141602,CA
292610.1755320931,464804.4806535011,58.84768183754498,NC
814290.5614714976,1828734.8664073849,124.58013796729924,CA
239932.16027210225,484248.68637959246,101.82733562287596,NC
109236.14075262193,149190.1998061609,36.575861045859945,IL
356935.1999422625,565343.4325133666,58.388254395984475,PA
236443.78455683787,434531.8826211224,83.77809483787333,OH
350187.17514495767,571271.2572018405,63.133117871997044,NJ
461130.9675129976,994094.3560319232,115.57744460176669,CA
215029.50267093303,243607.82484327012,13.290419136610975,AL
285408.23362378456,508296.29773176025,78.09447585936822,MI
2259392.5702639134,5086536.304202568,125.12848679538781,CA
197966.08680729877,343391.6834775807,73.45985315749562,SD
245244.25023777975,555029.922096783,126.3172007330025,TX
317863.674979329,481981.6629988056,51.631564390032715,NY
488457.67423162697,1165279.9279534773,138.56313237099448,TX
1678121.335415472,3912151.122593611,133.12683296676124,CA
252411.7634592073,422053.5685207257,67.20835936354233,OH
143246.5230202672,253882.75495319156,77.23484633359723,TX
439162.5564541064,960882.6736668478,118.79886150249752,CA
222636.7221976153,436346.1784537388,95.99020958745169,MO
180175.032247128,289282.60321346065,60.55643204585681,OH
1334569.232216198,2034945.564938536,52.47958036311735,MA
202344.61654603868,354861.4087537716,75.37477142270863,ME
173671.01648438722,304043.28474146297,75.06852375036108,IN
262751.01909234567,424236.7919783269,61.45961809922647,MD
196329.38480318803,344460.3347803166,75.45021858323635,TX
214612.3920070208,469535.50353433215,118.78303444796971,MD
229583.9770535392,542466.2617525704,136.28228272483787,OR
692737.2790595357,1472641.4400634284,112.5829639286477,CA
163450.26173787288,229180.28363956223,40.2140817658043,WV
293677.4473354169,451657.1119022871,53.793597703958994,IL
159459.28540516604,479368.13722083607,200.62102435917842,CA
247363.5726470836,392787.904930095,58.78971213376269,PA
244957.59551938425,448245.7886570722,82.98913642855426,TN
147316.2517949555,339797.83644049923,130.65875780864445,FL
290784.7220157405,724260.7895674569,149.07112882232232,WA
386837.1458845591,842336.1886407793,117.74956143745085,FL
321704.4099192833,479863.8860251042,49.16298043458702,IL
261463.21580461157,584158.5866239187,123.41903232019212,GA
265172.25849695754,408935.8249362744,54.21516083703239,TX
245855.93293723147,419187.1167346812,70.50111897917965,MI
264839.8933418915,424840.1945235578,60.41397282059617,WI
479952.93252417934,1223754.3085572908,154.9738163117984,UT
199782.33942689985,574507.4274507151,187.56667335999774,CA
464838.8550617366,1033856.4673704412,122.41180058692206,CA
227474.6950681225,317209.95843499113,39.44845968031536,LA
189287.00138458217,345174.08114969026,82.35487837243822,NJ
622333.2508405526,798917.9517709236,28.374620943339824,NY
123168.72064206058,206222.2767457253,67.4307207793656,OH
528347.5921845281,752085.6190671409,42.34674865414567,NY
211475.42165338437,367847.2111261709,73.9432451536072,WI
197982.9368653187,376952.9357375869,90.39667847437558,MI
242603.24194970657,350537.63746875693,44.49008787006481,AL
202236.7947172837,372232.418470115,84.05771263853157,AL
359060.26365291694,552347.8394328138,53.83151391175296,NJ
