2000-01-31,2007-03-31,Percent Gain,State
472601.9189394856,811683.2351351953,71.74776542520289,OR
346819.71626936336,539049.0066892331,55.42628674275589,MN
107884.33598324055,169470.19209141342,57.08507685280652,PA
155529.62448886046,262944.2546340072,69.06377514776298,VA
264313.3594020131,686476.4671649847,159.72068484093285,HI
392890.6425252903,938487.0891030435,138.86725402034315,CA
666889.477102615,1373518.194324027,105.95889446201028,CA
173522.33848528125,445953.556743248,157.0006609155255,CA
642987.5739787652,1337797.9194345663,108.05968475508165,NJ
305179.12618548766,657389.4930409738,115.4110280273274,MD
778013.5790821129,1628416.0891150313,109.30432744325734,CA
272422.8447524791,320077.03802597534,17.492730213868214,OH
307007.00473832607,610228.5649306684,98.76698430734172,NY
296716.1474437657,550342.7308805548,85.47784999967247,MA
152113.5745615377,339214.21032367373,123.00061733572916,RI
333572.79822352226,717842.8091004551,115.19824545748456,FL
129240.61101162648,170673.54102263635,32.058754354916005,AR
157659.8640736624,231932.04392878816,47.109123359654824,IL
223819.6356177028,431038.96722038696,92.58317798203689,NJ
145783.81690536274,398935.2622029386,173.64852332129024,FL
248132.24915216843,424904.994522868,71.24134245939662,OR
468390.7544864299,758075.2430424582,61.846756320725135,IL
144235.03994214465,296375.3953895927,105.48085646072853,MD
176259.1536715717,225948.1267125092,28.190861016798173,PA
208668.8828705588,479331.763074491,129.70926785084168,NY
182297.59590457493,245967.58155612837,34.92639896627159,TN
186390.2889704138,307730.17973992444,65.09989948498402,IL
388986.0787205696,739569.4101340076,90.1274751442407,NY
195246.3485241249,238204.72030951252,22.00213838062104,KY
373062.92378741055,544097.5462329559,45.846052110771865,IL
261659.07678281685,325744.48750771984,24.491950179162103,NC
294903.5620148748,520871.1109979821,76.62421824925585,NH
187288.0803508077,300642.0633502174,60.523863978469606,FL
200179.74325945415,618105.877685491,208.77543732502463,CA
131469.6771302998,135208.8677699221,2.8441468186739316,PA
310494.85101375147,452827.8218224866,45.84068635728564,WI
331332.6456447778,486233.67928833485,46.75091201536075,IL
117620.94767237404,308914.15398072306,162.63532142351426,CA
267788.0207158335,579095.4866599358,116.25145333683537,NJ
304112.39449537924,529908.9580038936,74.24773458614993,MA
168950.95317701082,416606.4883947118,146.58427819476753,CA
191884.93493078576,325497.2621373716,69.63148370912012,CT
174205.40533387347,206998.50772079275,18.824388556755544,MI
104049.70032397374,238262.72799111143,128.9893457157936,LA
283100.2350565198,786057.0453589945,177.66032945965637,FL
198769.6033110176,250838.73227638143,26.195720119182674,KY
295986.4100899682,543001.7753389372,83.45496848111577,WA
170115.72078680675,409495.9604585099,140.7161187481905,FL
275730.33711555286,546026.7991309959,98.02927920193541,NJ
169945.4223319372,290842.7934827724,71.13893948534759,WA
162849.2298821125,202080.46468931428,24.090525227292446,TN
271460.59673956875,434018.4483491024,59.88266936784452,MN
187345.10998923035,225163.78161502432,20.18663397617797,MI
148848.588159232,177575.93471254842,19.299710469934126,OH
259045.15358615344,461887.8516281822,78.30399265685053,FL
330963.980204016,873167.9826435008,163.8256834188585,CA
148743.65252589408,184393.08594598787,23.96702838387523,OH
104882.59173860868,163513.8806245317,55.90183071757566,SC
229084.37627735216,481783.9310578024,110.30850679860733,OR
287771.48469538306,736479.0209560693,155.92494744073068,NJ
231689.8988430579,502886.2360332599,117.05142889026207,NJ
170971.16491580848,199747.6299627993,16.831180311113435,OH
198890.77579629925,240970.86554148907,21.157386297435732,TX
173446.95141913343,334232.304467008,92.70001676728108,FL
208597.1768903836,261265.13423731053,25.24864340546833,NC
180731.6358411528,381761.1788373427,111.23096521567324,RI
1094257.3842439752,1954912.1992561936,78.65195404706789,CA
105974.03604815714,138068.51112202756,30.285224825527933,OK
615806.6027643725,1107109.726214066,79.7820486568706,NY
208175.11780241493,496906.01928759273,138.69616337108104,FL
681175.4164812133,1275238.8737991103,87.21152333809763,NY
359835.6037012426,408889.1112424014,13.63219954795969,MI
206402.37202946487,269264.10312612605,30.45591505493328,GA
437175.5970086909,789061.799491098,80.49081533601972,PA
161314.7266855692,218672.7781447162,35.556611995473865,AR
224746.4582423744,277563.8331443201,23.5008708546524,UT
175367.59555101162,293214.7307010346,67.20006326125578,MN
206173.86999896783,459730.45733889454,122.98192168638833,NJ
121847.34473822077,183732.3803480524,50.7889898977993,MN
260865.60477340023,438138.9282406538,67.95580568056923,OR
397402.15534874005,619155.9924057438,55.80086420578263,MA
129466.09297266968,174570.02914008472,34.83841609164531,MO
108165.99964203464,237522.05972293075,119.59031535694025,FL
327877.19447116373,545763.8001657441,66.45372394564124,MA
211984.406412838,360775.73824425857,70.1897532697054,CT
195681.26393072208,298001.0255832146,52.28899261848454,IL
389103.2122862631,549450.3055375313,41.209398480447604,CO
329271.7284194494,581719.1886614372,76.66842867250436,OR
198663.22856780668,288719.3768468656,45.331060472684,TN
261555.3337558439,570205.2947645581,118.00560767643611,RI
293003.93467279884,473959.0276772913,61.75858805669871,IL
500250.1624217106,1004809.7690236872,100.86145782730065,FL
181109.63220873065,284067.7752527181,56.848518650475285,PA
159795.46382750952,368311.5210942052,130.48934698908434,MD
238575.6886855364,435881.54123793286,82.70157518541748,PA
321737.9842243525,410810.6762699551,27.684854264360315,OH
267876.53617800906,465690.1126602067,73.84505537683476,MA
1175281.6739748362,1865765.0666980096,58.75046025247197,MA
148744.70316059288,191869.78832931115,28.99268629563103,KY
178341.16407150624,369553.92096551857,107.2173986805117,FL
257318.4552498036,354157.99320864194,37.63412067153402,GA
391940.9126708971,815127.3084820156,107.97198815691323,NJ
287974.4982640292,537232.3334397584,86.55552372807584,WA
126045.3275494966,149430.49119673052,18.552979393901637,TX
198285.74807471468,340472.7806459715,71.70814541732989,MA
587032.5125694107,1199233.8991393114,104.28747530359557,CA
105083.27407215018,137795.52155697646,31.129832767073907,KY
180040.8223463533,252029.014312604,39.984371893038514,AR
195712.44423845745,331727.85658000445,69.49757991669902,MA
293397.93719313625,435892.5413808213,48.56700955395081,IL
276703.5368834503,489906.9860347663,77.05121934929187,MA
141911.0846832573,323472.7130009715,127.94041333906799,FL
239199.4077099344,357366.1710948874,49.400943136217194,IL
252920.084184838,334517.0062952421,32.26193853817152,TN
219630.39389963445,309459.8765415001,40.900296651526034,SC
156445.48007522427,219929.9893501849,40.57931826757481,TN
192779.16770535623,200333.8076113249,3.9188051260368617,PA
286306.15804466896,526317.3032794368,83.83024202969527,FL
152562.31662564617,205258.07538297144,34.540481504766916,PA
189617.95127435544,216896.49107361145,14.386053438467483,MI
284642.1704628803,387809.9263881145,36.24471938134275,IL
981332.2827612554,2044510.540514644,108.3402917064785,CA
105425.3088353246,133639.17270475184,26.761945666668694,IA
332630.9265498184,577469.7106792143,73.60674086109856,CT
230192.2544965949,517834.3403425902,124.95732598607057,NY
228085.81956998972,258201.32390878708,13.20358468385896,MI
242815.63789332705,647066.4774170002,166.48468073595296,CA
399527.0567194431,495972.7009195082,24.139953121570777,OH
371972.4903504185,749421.4339893652,101.4722737381383,NY
165419.46519537608,197128.24805996957,19.168713202610355,MI
485452.6485661068,1123635.9664151466,131.46149675649258,CA
208411.89098471383,269025.95608757046,29.083784431139993,GA
130098.66777417532,323290.08989901526,148.49608026746338,CA
264081.3825901731,480411.3376891455,81.91791218947611,CT
243510.5701489942,380158.5834610286,56.115844675007345,IL
133686.8698405227,206443.32613391243,54.423038238670784,NC
165825.60936314162,354262.25078904344,113.6354282969914,FL
128115.44694581232,155151.52777245437,21.102904818399626,OH
664074.559625073,1065569.998160594,60.45939160238265,IL
269292.74974136794,492885.9277661597,83.02978013315747,PA
327111.9354653873,651113.3760723841,99.04910383231196,NY
312050.902049795,550554.3382362089,76.43093951010435,MA
149036.82890569133,198611.38910098732,33.26329509242723,GA
245776.7656418087,493412.2152594651,100.756248854929,FL
213983.46143692767,226760.1349915821,5.970869649858623,TX
118000.91224575622,173046.6558350858,46.64857460990455,PA
138377.80397104958,250922.31410969223,81.33133126045881,VA
205836.94705933024,413267.4735077625,100.77419501788603,FL
153052.49989665847,182629.72427074309,19.324888122739093,OH
222245.8839480447,265243.36982825864,19.34680864112903,OH
517219.9123972797,843111.6127070539,63.00834374285553,MA
211076.5227118396,240977.38263228768,14.165886161232887,MI
124875.71349041816,190190.9255718412,52.30417529220743,IL
239568.55599319408,497806.5369154559,107.79293628567773,NJ
227044.58457731627,290157.4554350267,27.797567149732405,OH
164646.13254354554,201809.88692360464,22.571896348813446,TN
153200.59838676394,328492.4922520058,114.41984934204181,NJ
397780.3205968224,677975.4735702447,70.43967196592898,OR
214396.96076922904,506635.5257703052,136.30723306550675,NY
118216.86228450252,205346.22215954584,73.70298804358085,NY
204510.2491157722,468879.64964509296,129.26951175912097,NJ
271580.60044426814,332372.43761274015,22.384454953345333,TX
185565.9118309854,417753.796498815,125.12421186457337,CT
216973.0578325888,349867.9209568824,61.24947698659993,MN
374179.1823766647,492032.6405596559,31.496529933713656,NC
164004.90964798912,216274.08465433583,31.87049407150939,GA
146309.3726356752,189055.69484576583,29.21639361856414,TN
256349.23115891573,603806.2914585114,135.54051195269645,NY
355231.8248402853,612995.0021429077,72.56196074732732,WA
270791.208956603,673081.6883237079,148.561129778617,CA
156644.54040355544,193547.35506659944,23.558315258210172,OH
175146.94916943874,332812.4865750414,90.019002987643,NJ
115465.55178273973,158927.26013297343,37.6404110829621,WV
928751.3109969376,1630115.262875912,75.51687341642817,CA
221327.23864749272,376837.4095659175,70.26255415679108,PA
245288.5434154038,393254.4029125587,60.3231840496399,MN
140725.8483667674,211225.23089040176,50.096967502299236,GA
380082.2917396813,633327.8792331415,66.62914663409478,NY
263973.62203478406,319280.8713892953,20.951809096752626,OK
352492.4270147601,566324.2814242631,60.66282224002195,MA
97936.4274338606,130615.46969297268,33.36760704405029,OK
136808.78193967757,175505.7659989649,28.28545325134888,MI
169003.17013095354,241528.81247416176,42.913776284202896,MO
231735.94475680025,523747.50471014297,126.0104729371181,NY
187759.56539687267,272466.3800523363,45.114513594242965,GA
228210.2226668725,527455.7861850831,131.12715110708746,MD
195186.11161373364,429443.37574012624,120.0173835062504,FL
296623.54103577684,349552.39383279486,17.843780238141683,MI
393656.5349161676,686256.8732739427,74.32884060214744,MA
678390.1120677624,1597278.8551205974,135.4513762371952,CA
397126.347114901,885672.8393745472,123.02041801278287,NY
299153.48097580974,685355.9136957336,129.0984251495817,FL
165163.4883896076,226590.7636300168,37.19180058458629,NC
219234.70508531027,387489.67004668846,76.7465009227921,IL
128520.4606893565,167931.66571319042,30.665315711164244,OK
263960.3558110669,322317.5829288534,22.108330221965765,OK
482818.81564630166,922459.7201004798,91.0571191940137,NY
223135.7715076401,364407.7187894893,63.3121020118516,MN
572931.9968465134,990066.9572906648,72.80706309651275,CT
233875.23942195516,305164.45501143264,30.481728534271312,OH
151181.33409357924,222471.87799223184,47.15565206914016,AR
260046.13688988515,368406.513374582,41.66967361279485,CO
210784.27229753576,239872.59971019463,13.800046415037448,TX
237739.37582245213,432895.87815393024,82.08842210354939,PA
256374.34157634503,383074.7208183313,49.42007006744724,WI
247344.79198524385,428443.99724010326,73.21731086444846,IL
323957.25990371587,485475.5907424688,49.85791362933436,MO
353696.76003116084,826149.8268480129,133.57574063591332,MD
391167.4905412491,837212.6570956865,114.02920164384196,CA
138818.54122282894,165770.7719564266,19.415440110650948,MI
868964.3437771279,1457679.3767352402,67.74904369483612,IL
334277.3069798355,879775.2965125415,163.18726343143953,CA
250489.5531915378,644096.5628258014,157.13509989508046,CA
462368.1498042529,975336.92123082,110.94379481885514,CA
379974.369155051,851827.8112262854,124.18033435268146,VA
237953.65570572208,701408.6928970093,194.76693300498957,CA
346614.14650732034,777926.4445798742,124.43586114955197,OR
386673.24803359737,610032.3108527138,57.76429167391201,MA
169755.86809753935,205674.52213376077,21.159005835122624,MI
281702.1113303193,521996.9895851664,85.30105689306717,PA
311893.5226146028,415183.30854670674,33.11700258031198,GA
255285.774868723,432704.9958364735,69.49827935339748,CT
186639.6334154466,367350.4679834487,96.82339772161501,VA
175292.41497540273,373482.9837043887,113.06283204370042,FL
422506.8866100584,689114.1612210257,63.101284987343995,MA
146590.62263527417,182164.9937186188,24.267835448012033,NE
157868.91914838512,331792.6659479083,110.1697203843194,MD
162784.73549397694,325784.831377144,100.13229765588068,FL
133527.87184840097,265883.4748119971,99.12207925687922,FL
452161.224615303,860971.3270052365,90.41246354942258,NJ
263241.8518772821,596811.6117287917,126.7160816081073,DE
276656.2037084472,466285.342445165,68.54324471847286,MN
391163.9962200725,507696.3377855958,29.791172677344548,CO
228457.2748450411,346824.57511129306,51.81156973291334,DE
167354.11560551377,312391.570964431,86.66500661435703,NY
235199.4124595586,392209.1044376667,66.7559881787992,AZ
235873.616738424,643181.6448269002,172.68062181798282,FL
146129.47531383223,192424.6435948103,31.680924181485715,NC
129456.88979295944,152253.85749264568,17.609698283455955,OH
151018.0664525429,181196.26975533788,19.983174206695598,MI
250850.30102974956,446607.0934890944,78.03729621043153,NH
705893.9656920668,1090485.095835137,54.482847117982146,MA
247565.9222035809,493934.8251572501,99.5164846440669,WA
199166.17263829373,267454.6184624057,34.28717081797359,UT
338358.7279376386,447387.9463049935,32.22296614953866,UT
674578.6963367818,1563303.087944932,131.74510200726183,CA
131615.36458745925,167182.17203674748,27.023294400900944,KY
156710.071531245,190494.50362413385,21.558558274381802,NC
134413.61437528528,292564.057982213,117.65954240719157,FL
275726.4257505333,407169.2538205506,47.67146555221433,IL
486705.7809324991,678191.923506087,39.34330556064323,CO
154848.01213758514,196205.17631075205,26.708230607713812,OK
160603.09363544764,204510.44953906548,27.33904740545221,TX
294600.77170083293,635055.7838769933,115.56487452853399,NY
891439.4447405171,1940366.3970320951,117.6666523430431,CA
204682.2841807826,434828.98794275295,112.44094948573893,DE
136848.56629326518,185510.41278961764,35.55890121060574,GA
127140.29554822702,154240.4453860056,21.315154035880713,OH
